timestamp_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
23.89,-0.08123845053331884,0.23854241260986386,9.797022011294551,0.0011935640735461308,-0.0026223789159074964,0.009519927076398737
23.900000000000002,0.11050851337029026,0.24684073570671117,9.848214154559416,0.005238034655857747,-0.004029110979887798,0.0023128610575844275
23.91,-0.061532142998813495,0.006391450297165979,9.893376745272338,0.0002956932943378428,0.008030191501986526,0.007953447507141272
23.92,0.037518400396082535,0.201832967894284,9.759582268922307,0.013050018279515182,0.0022660043622000177,0.005057110814836803
23.93,-0.05914082734448438,0.07867746903299867,9.846985171588482,0.004834225544165138,-0.0018964979956584398,-0.0036419662610299255
23.94,-0.10900422170818123,0.24922845629452062,9.759735300962832,0.0020379720501330686,0.009301843133904496,-0.002057892489148829
23.95,-0.06576558519773562,0.09240209966253463,9.938235203943748,0.013685255296387713,0.0058078273493001095,0.0074724549505832145
23.96,-0.054229993359978836,0.3100540266183543,9.830199549388015,0.00796967856020758,0.0015222472826800526,0.0022180174151856264
23.97,0.12504622485399638,0.19780855518502316,9.924888013995522,0.004966524099583966,-0.002192108583075423,0.0006440927044458308
23.98,4.4532693326489875e-05,0.10487216481913565,9.720175197180197,0.009682691090311314,-0.0006747827680679331,0.004254376104462798
23.990000000000002,0.01530250247083917,0.10830005827820555,9.92483020483358,-0.0019244133670112654,0.0033575287517611427,0.0047965838584884506
24.0,-0.012924017409257558,0.05195802710842484,9.878425794442112,0.0073645052452406285,-0.0013286140041440272,0.007105992273074993
24.01,0.021213535601803488,0.05361939084578457,9.74044022520465,0.009323982649589438,0.0035961271230241965,0.0007495803528203065
24.02,-0.07765254559842315,0.11519278015378594,9.773190329577844,-0.0006116489990170048,-0.006659965456101894,0.009273678278255357
24.03,0.06848086040338533,0.054918361409027866,9.819647754938167,-0.0009074667723493555,0.0007408192446839244,0.0018522736161143618
24.04,-0.043591893080931504,0.317367666663484,9.773510961777959,-0.0004520693379218986,-0.0017644601886078184,0.008797463857006582
24.05,-0.14172862731259692,0.0964737546633399,9.92447701516028,0.004794673873963168,0.003007839921786774,0.014241761811076925
24.060000000000002,0.00995214875058347,0.10117896560369974,9.786159201146944,-0.0021169577326692226,0.008327689370740039,0.0064562663949375935
24.07,0.0800022368308283,0.2552214226734421,9.775582687520687,-0.0011781317052414302,0.0017892042212199948,-0.0007779414024343938
24.080000000000002,0.0030504869918257047,0.24909788493808838,9.795262569366383,0.004281004742625307,0.001578298633551911,0.007601885791261656
24.09,-0.06376378186977366,-0.016839567298641278,9.846377447818485,0.008455566266318288,0.004279146201998443,0.0003894572486913446
24.1,-0.10133724409858746,0.19878050530412938,9.820020460488875,0.0028727641493152653,0.011159331280214757,-0.0011410511423101035
24.11,0.13127164167874442,0.16210655114826616,9.661850718662047,0.0025910155379932184,0.0068442258557125865,0.0017699915590880387
24.12,-0.12890860414878566,0.14674437599336673,9.740116787034085,0.005931370864467034,0.005913466777931613,-0.0016837901426852023
24.13,-0.06758560238766011,0.2207771962320498,9.739977262595064,-0.0019532531096328053,-0.003847274422067423,0.005360027898820254
24.14,0.013416426943764279,0.10586093472701391,9.809085872446069,0.011078406995671898,-0.0028244146968262455,-0.006156627521279258
24.150000000000002,0.024894988069965502,0.15208989677886972,9.751871277893754,0.0066883226961173235,0.006241707970630304,-0.007437076147249543
24.16,-0.0639137120554779,0.3466592126856492,9.855339930574962,0.006793585198765334,0.007909741105830842,0.0036918642321624065
24.17,0.05183407900517113,0.2190373505394984,9.851785118114769,0.0017881218503266324,0.002905243093007547,0.0006668961514064288
24.18,-0.011070236322772332,0.06844613404246418,9.745406148929362,0.001971705523106896,-0.002673908607052135,0.001085779186015131
24.19,-0.025404137328220052,0.1944379539013451,9.88459093123081,0.0010493973736070343,0.008719803003139057,0.00830606018708482
24.2,0.027842818033083395,0.17487899714738991,9.834174302479287,0.00928859808558086,0.008161830877479345,0.010289855365030274
24.21,-0.009373121363301595,0.20731307706761348,9.91612265310336,0.00021975499921619585,0.0004514922646349257,0.0036973996299263924
24.22,0.059094102455874334,0.23645664662197868,9.790164110718413,-0.004219749380666665,0.0032741314994266008,-0.0009722921296587174
24.23,-0.1322631701225119,0.06245885109256408,9.834738037079285,0.010113417425569812,0.0022373108916035477,0.0046782417106318195
24.240000000000002,0.08136889646830513,0.04033641237189686,9.850235997013241,0.0032351845778516965,0.004872743422443872,0.001205946402141857
24.25,-0.07889205371072953,0.17545627143309434,9.940551526180755,0.007582557186458299,-0.0004963986216832126,-0.00307948911446519
24.26,-0.14821677117360413,0.26982479117137625,9.732203984685684,0.0016352831860086284,0.008647721241354296,-0.00444215348784225
24.27,0.10553550888990833,0.14456539369684837,9.716718260531895,0.0020109097628286804,-0.0015717266356788137,0.0058334130994660595
24.28,-0.06589045458145364,0.012243564295183168,9.790954291802276,-0.0035502760172147294,0.003062439628097449,-0.002304399661247492
24.29,-0.0532750359616499,0.18009878997894901,9.791596976343008,0.0044693563408829,0.005441850247945676,-0.0021565010347037892
24.3,-0.01957990985374966,-0.10055320322263761,9.828374729454593,0.001697860929899635,-0.002877268914492359,0.005213657596608322
24.310000000000002,0.07919366239315423,0.1280395233333131,9.732997308454628,0.004011755662583257,-0.004638496676435156,0.0003350241999768339
24.32,0.08297605046674218,0.1714076288937613,9.65821952448775,-0.005813659865924241,0.002849513142364533,0.007950732035229665
24.330000000000002,-0.14441975856882058,0.202721148471175,9.914998787902874,0.012595233720817476,0.003694737767332224,0.006174617756079325
24.34,-0.18585865545644656,0.33503369227321633,9.76252652792181,-0.0015268050708196397,0.0007621238494937819,0.01120077499597249
24.35,0.16124598401129375,0.17739402777088914,9.888406928603416,0.0033411545742636026,-0.0031513010267393837,0.011027906924263288
24.36,-0.06536163516996073,0.29051013391039104,9.912437963355856,0.0061798710691728445,0.011182063197586347,0.014807676874702379
24.37,-0.02980458035610154,0.10326897208857548,9.659407544719834,0.014317628394135801,-0.0001617162906530807,0.009322866615668756
24.38,-0.07527915215070191,0.291337070508017,9.752534211820667,-0.002879879094176468,0.0009936571948700062,0.0009905169195639882
24.39,0.03153171257700217,0.164466028156828,9.858754311127306,0.0016080808952669884,-0.001289860653207249,0.000733283241953331
24.400000000000002,0.1472293507679296,0.18689158271730502,9.649831656327509,0.0004465872508433873,0.0025194844715897818,0.012879752397749676
24.41,0.06573672685127566,0.09543924703665625,10.001995620204582,0.002876247063195705,0.008266272725569982,-0.0021206430421458547
24.42,-0.2086055691423203,0.056799397864018636,9.548495022163138,0.013576884745501424,0.0031067488779170944,-0.0009671977603203166
24.43,0.019264116790333206,0.1849163577751862,9.858190925942873,0.00904845713141965,0.0005839303826545598,-0.0007415738872572396
24.44,0.04908299524555733,0.23425044688834507,9.816569686862783,0.0138729060218799,-0.00015613135247259614,-0.000840089488655547
24.45,0.016115144562853866,0.11636145522513089,9.848146726137188,-0.0011955981697354201,3.12022098085357e-05,0.013114957601750712
24.46,-0.049972236575667024,0.1067394860893177,9.902154303556093,-0.0023014853904845894,-0.0014328769161854895,0.006545093632842887
24.47,0.05735465758351273,0.26857531082340874,9.748716864585036,0.005918022340362697,-0.00029928490670937027,0.0006355197792768997
24.48,0.07834582884631493,0.1272608992837991,9.830745604183656,0.003700104441800771,-0.0033231076888524474,0.008495749519146178
24.490000000000002,0.02671841199812828,0.012608512317538817,9.830677565562945,-0.000958458306266877,0.007515440071144399,-0.003560249275659441
24.5,-0.046815010322545064,0.20075869198323476,9.81282575536583,0.006705375708968911,-0.005562655801206091,0.011927763620285333
24.51,0.023521999729252757,0.2808576053409052,9.87841241573746,0.002816683349317919,-0.00439215509327822,0.0008518454108423679
24.52,0.10848284747888275,0.2831970424409432,9.758899889533263,-0.011232663934183453,0.0009647603640888399,0.0022324936027531203
24.53,-0.03885659955370561,0.2149254763386414,9.878559595592488,0.007794453030512998,0.004256119051806255,-0.005331471402851879
24.54,-0.04636326513997555,0.3572482893149985,9.838394645081967,0.004666125302523224,0.00382435860602748,0.005750631611710636
24.55,-0.20990868066905935,0.15403637136547713,9.805420612733759,0.009218551133334632,0.0022646401762093657,-0.00455749472021274
24.560000000000002,0.01495508369998803,0.10916799610174487,9.71110393708103,-0.0013756997636722845,0.00473813488672384,0.00997017443868051
24.57,0.018990082024430345,0.2243099157700007,9.846285175576867,0.003285727487970973,0.005509596187394954,-0.00841622576251025
24.580000000000002,-0.010949431696748658,0.09042658124223088,9.901468541408498,0.0020272861573148457,0.002179003966549071,-0.003846447167065502
24.59,0.06131786446200886,0.22447779352648606,9.852986964700314,-0.001318105406456752,-0.001844623948772624,0.004798147398879419
24.6,-0.0757805062147813,0.20935237213593674,9.635552941232252,0.00029320748010946236,0.011006645591526592,0.0058787944729572815
24.61,-0.007069086078238985,0.33364687809474425,9.621544492301162,-0.0013617285215448307,1.6306631649846796e-05,0.0079743139811513
24.62,0.049448065629742695,0.10581446513549114,9.888251977117617,0.0006821255344908045,0.008079656081950383,-0.0014794859214549857
24.63,-0.030661153116103654,0.13614628733664605,9.892892927979045,6.864128159449114e-05,0.0018084920091557043,0.006218931573587086
24.64,0.022632754881677118,0.24657897359690814,9.825295364852263,0.0005751266023672889,0.0002715088650483517,0.003814360433845996
24.650000000000002,-0.0012121402845134618,0.16411054495729252,9.809936558552153,-0.0049360983421317724,0.005356038188846552,0.004592661824674787
24.66,0.058778564828841764,0.1761570461661192,9.669323398657978,0.0008417159106044376,0.001018862562862355,0.007402695673299677
24.67,-0.1871843962072462,0.1796969103828152,9.849484160337157,-0.0006897404113749453,0.0023908938766733796,0.000554052603501901
24.68,-0.0801197054374437,0.1439857168116656,9.751529740053305,0.006019519141346046,-0.0016577726700335881,-0.0008242816517892004
24.69,0.11948915145729727,0.2537736715965364,9.659459005391016,-0.001238708744765483,0.003228525696955001,0.005310054178884362
24.7,-0.14137575447013911,0.2698532836435737,9.87439302115986,0.0049783226914078965,0.008799068654027289,0.005953716484065325
24.71,0.013559050361162627,0.30203436498936403,9.89646764622526,-0.0016550640848836122,0.00518060869422432,0.0003718920883721607
24.72,0.017813938647203785,0.21579948602383026,9.697687725843306,0.001926880831437116,0.0033401157578420437,0.0015127225580151126
24.73,0.0024674545946551593,0.2423910107824681,9.80591271587523,0.003642719098001744,0.00893014011093609,0.006061075731328953
24.740000000000002,-0.0068342221446672305,0.10152002011569271,9.862037311369264,0.00415406158453881,0.008430897204545155,0.003930382030992356
24.75,-0.16839221824223904,0.04240227932725682,9.867204780442574,-0.0003640885824343623,0.00419521034972461,0.004268026228113432
24.76,-0.03662871218781126,0.17094701860672074,9.739114267428842,0.0023915361243036174,-0.0009119327707695882,0.0018364312828790565
24.77,-0.04936400975507132,0.16076282456218444,9.88211443261779,0.0018049933289025011,0.007128200116785376,0.01138781669988687
24.78,0.04473303239709824,0.22189652356067785,9.834482281061062,0.006764241818988309,0.002455637409818058,0.008622196409822126
24.79,0.02527556588558368,0.1505909462299508,9.87999894302166,0.0028783271446342048,0.0014773102049737885,0.0013191337871846002
24.8,-0.010761654137471351,0.2593327202484436,9.879441261642546,0.004171353134952333,0.005005316216942498,0.010059373123758089
24.810000000000002,-0.03623063250948921,0.09061802210614617,9.912411658385581,-0.0002610717377829735,-0.0014454735880883494,-0.005279362870148313
24.82,0.02127924473112936,0.050369705126521336,9.748295795209785,0.005312417361557315,0.005614933552029366,0.00044381906495388193
24.830000000000002,-0.035345638285073415,0.11051102490273249,9.764440007173988,0.00368570219854471,-0.0005038045955274083,0.0024819556596873188
24.84,-0.14197978079627818,0.27118612925462654,9.849112348947742,0.006302524058429513,0.008455648178250036,-0.000422365311650037
24.85,-0.0536645798282791,0.029192310771454316,10.059536146679482,0.0015734208674550933,0.007196245060886838,-0.0024864613029681997
24.86,0.05452837792742264,0.32961412740810714,9.803475167568221,-0.0027497306999130313,0.001307698813418912,-0.0074288407100702464
24.87,-0.028403206403807457,0.2469103964613467,9.805432350960642,0.0008672875938222869,0.004638587907544598,0.006725690785238287
24.88,-0.15835418802222556,0.18856339924737556,10.003167129027991,-0.004403807880269635,0.0015727109250362754,0.013414873932816335
24.89,0.06258289905816922,0.14060873164154516,9.824774527754977,0.002243982476638509,-0.0017415049153740553,0.0033354366901110154
24.900000000000002,-0.04833767151958736,0.1909216498740146,9.748408443098254,-0.004145302896582262,0.0017914905126190052,0.012282819353229373
24.91,-0.01955331045288375,0.15559386413389031,9.868601384153452,0.0014294171210115967,0.011337090535598128,0.0036881738772858246
24.92,0.029721161367509547,0.12197100839912531,9.848517104397354,0.003579689651285822,0.0017134180782234125,0.0011994329030618886
24.93,-0.0775499707846727,0.20514392361285366,9.858580559623292,0.0015515955230469398,0.0034313023990183737,0.003519110724310129
24.94,-0.018814323347625353,0.16673482040077256,9.809698726404305,0.015660779334245655,0.003552139562270064,0.006935608431430722
24.95,0.008156742073827581,0.16195813675786608,9.911775568967695,0.0006979062038531463,0.007268237392493989,0.002038505288939896
24.96,-0.10387158134608068,0.2124265960578554,9.719878498059224,0.004815054799750215,-0.00397884078653064,0.0021148938801898963
24.97,-0.14180068069386098,0.4093380281984109,9.675930759364993,0.002169031761029951,0.007707452980248235,0.008892234439780164
